00723545	1.0
00727012	1.0
00727409	1.0
00729285	1.0
00729642	1.0
00731574	1.0
00734790	1.0
00736586	1.0
00736786	1.0
00736894	1.0
00737005	1.0
00737070	1.0
00737656	1.0
00738314	1.0
00739632	1.0
00739850	1.0
00740342	1.0
00742149	1.0
00743082	1.0
00743641	1.0
00744004	1.0
00744070	1.0
00744237	1.0
00744305	1.0
00744904	1.0
00745078	1.0
00745383	1.0
00746084	1.0
00747519	1.0
00747640	1.0
00749205	1.0
00755277	1.0
00756194	1.0
00758525	1.0
00759501	1.0
00761454	1.0
00762478	1.0
00768483	1.0
00769453	1.0
00771133	1.0
00771341	1.0
00771490	1.0
00771713	1.0
00772253	1.0
00774796	1.0
00775006	1.0
00778745	1.0
00779599	1.0
00782338	1.0
00782518	1.0
00783902	1.0
00784083	1.0
00786887	1.0
00787061	1.0
00788362	1.0
00788473	1.0
00790086	1.0
00790205	1.0
00792356	1.0
00797303	1.0
00798959	1.0
00799125	1.0
00799236	1.0
00799409	1.0
00799809	1.0
00800270	1.0
00800586	1.0
00800657	1.0
00800750	1.0
00800825	1.0
00801125	1.0
00801277	1.0
00801522	1.0
00801977	1.0
00808343	1.0
00811221	1.0
00811661	1.0
00814621	1.0
00817507	1.0
00819163	1.0
00821295	1.0
00822970	1.0
00823827	1.0
00825776	1.0
00826789	1.0
00834943	1.0
00836926	1.0
00839194	1.0
00840609	1.0
00840809	1.0
00840980	1.0
00845658	1.0
00845765	1.0
00846021	1.0
00846432	1.0
00846817	1.0
00847365	1.0
00847770	1.0
00847932	1.0
00849059	1.0
00850260	1.0
00850873	1.0
00850986	1.0
00851100	1.0
00851146	1.0
00851316	1.0
00851587	1.0
00851689	1.0
00853445	1.0
00856342	1.0
00857275	1.0
00857424	1.0
00858060	1.0
00858437	1.0
00858742	1.0
00859758	1.0
00860136	1.0
00861077	1.0
00861611	1.0
00863174	1.0
00863277	1.0
00863906	1.0
00864535	1.0
00864680	1.0
00864859	1.0
00865664	1.0
00865776	1.0
00865808	1.0
00866273	1.0
00866423	1.0
00866882	1.0
00867163	1.0
00867606	1.0
00867790	1.0
00868097	1.0
00871781	1.0
00872722	1.0
00882523	1.0
00882682	1.0
00884202	1.0
00884311	1.0
00885569	1.0
00885858	1.0
00886173	1.0
00886272	1.0
00886281	1.0
00886699	1.0
00886759	1.0
00886807	1.0
00887702	1.0
00888150	1.0
00891071	1.0
00894365	1.0
00896526	1.0
00898286	1.0
00901476	1.0
00903449	1.0
00904494	1.0
00910891	1.0
00911261	1.0
00913982	1.0
00916011	1.0
00916679	1.0
00917651	1.0
00917759	1.0
00920929	1.0
00922594	1.0
00924777	1.0
00928015	1.0
00928751	1.0
00933239	1.0
00934965	1.0
00935264	1.0
00935456	1.0
00935827	1.0
00936330	1.0
00936763	1.0
00941037	1.0
00941166	1.0
00941451	1.0
00943732	1.0
00946060	1.0
00946806	1.0
00947591	1.0
00947596	1.0
00947857	1.0
00950206	1.0
00950670	1.0
00950782	1.0
00950936	1.0
00951069	1.0
00951601	1.0
00951911	1.0
00952039	1.0
00957378	1.0
00959027	1.0
00959367	1.0
00959524	1.0
00961594	1.0
00962190	1.0
00963447	1.0
00965542	1.0
00965687	1.0
00967993	1.0
00968715	1.0
00969260	1.0
00971802	1.0
00974224	1.0
00974762	1.0
00975270	1.0
00979411	1.0
00979667	1.0
00980339	1.0
00981814	1.0
00982852	1.0
00987345	1.0
00994682	1.0
00996056	1.0
00998037	1.0
00998196	1.0
00998604	1.0
00998886	1.0
00999089	1.0
01002413	1.0
01003272	1.0
01007053	1.0
01007609	1.0
01010684	1.0
01012125	1.0
01013316	1.0
01014186	1.0
01014362	1.0
01015689	1.0
01017001	1.0
01017222	1.0
01019643	1.0
01024763	1.0
01024811	1.0
01024864	1.0
01025089	1.0
01025246	1.0
01025602	1.0
01025785	1.0
01025935	1.0
01026482	1.0
01028381	1.0
01031563	1.0
01031756	1.0
01033903	1.0
01034685	1.0
01035380	1.0
01035803	1.0
01036194	1.0
01038434	1.0
01041298	1.0
01043612	1.0
01043887	1.0
01044084	1.0
01044811	1.0
01044867	1.0
01044983	1.0
01045091	1.0
01045306	1.0
01046441	1.0
01047263	1.0
01047596	1.0
01047803	1.0
01048073	1.0
01048330	1.0
01048492	1.0
01051118	1.0
01052372	1.0
01055018	1.0
01055266	1.0
01055558	1.0
01055978	1.0
01058291	1.0
01058995	1.0
01062165	1.0
01062253	1.0
01063188	1.0
01064696	1.0
01067664	1.0
01070566	1.0
01073824	1.0
01077190	1.0
01084331	1.0
01101103	1.0
01102839	1.0
01103603	1.0
01104018	1.0
01104248	1.0
01104376	1.0
01105097	1.0
01105385	1.0
01105526	1.0
01106377	1.0
01106504	1.0
01106670	1.0
01107254	1.0
01107359	1.0
01107439	1.0
01107544	1.0
01107625	1.0
01107806	1.0
01108053	1.0
01108627	1.0
01109087	1.0
01109259	1.0
01109431	1.0
01110517	1.0
01110880	1.0
01111458	1.0
01117318	1.0
01119030	1.0
01119950	1.0
01121070	1.0
01121508	1.0
01122754	1.0
01125562	1.0
01130930	1.0
01131794	1.0
01141763	1.0
01145024	1.0
01153007	1.0
01153861	1.0
01154237	1.0
01154554	1.0
01154957	1.0
01155893	1.0
01158022	1.0
01158543	1.0
01160370	1.0
01162143	1.0
01162257	1.0
01163316	1.0
01164618	1.0
01165537	1.0
01168369	1.0
01172252	1.0
01172701	1.0
01176335	1.0
01176931	1.0
01180200	1.0
01181166	1.0
01187537	1.0
01187740	1.0
01190172	1.0
01190561	1.0
01191610	1.0
01192773	1.0
01194114	1.0
01194777	1.0
01196524	1.0
01199751	1.0
01201693	1.0
01203234	1.0
01204021	1.0
01204557	1.0
01205000	1.0
01205010	1.0
01205459	1.0
01209576	1.0
01217617	1.0
01218396	1.0
01219282	1.0
01221542	1.0
01226875	1.0
01232246	1.0
01232298	1.0
01236173	1.0
01236296	1.0
01237231	1.0
01240188	1.0
01242354	1.0
01245159	1.0
01247426	1.0
01248075	1.0
01248205	1.0
01248405	1.0
01251270	1.0
01252875	1.0
01254473	1.0
01256374	1.0
01256487	1.0
01258642	1.0
01263659	1.0
01275516	1.0
01276192	1.0
01277540	1.0
01279615	1.0
01281154	1.0
01281184	1.0
01282413	1.0
01282888	1.0
01286777	1.0
01287242	1.0
01287782	1.0
01288554	1.0
01291707	1.0
01294026	1.0
01294330	1.0
01302449	1.0
01304466	1.0
01305099	1.0
01306175	1.0
01306736	1.0
01307754	1.0
01308668	1.0
01309807	1.0
01310249	1.0
01314388	1.0
01314663	1.0
01314781	1.0
01315330	1.0
01315805	1.0
01316288	1.0
01317916	1.0
01318659	1.0
01318894	1.0
01319187	1.0
01319467	1.0
01320669	1.0
01321671	1.0
01323781	1.0
01324142	1.0
01324610	1.0
01324916	1.0
01325060	1.0
01326015	1.0
01330986	1.0
01331518	1.0
01334862	1.0
01335460	1.0
01338908	1.0
01339505	1.0
01350855	1.0
01352010	1.0
01353411	1.0
01357288	1.0
01359917	1.0
01363121	1.0
01363719	1.0
01367069	1.0
01367083	1.0
01367266	1.0
01368216	1.0
01368973	1.0
01369204	1.0
01371201	1.0
01373826	1.0
01374457	1.0
01374587	1.0
01375909	1.0
01376237	1.0
01376620	1.0
01377092	1.0
01381796	1.0
01381913	1.0
01383800	1.0
01384275	1.0
01384491	1.0
01384752	1.0
01386200	1.0
01386906	1.0
01387208	1.0
01389186	1.0
01395885	1.0
01396458	1.0
01397497	1.0
01398682	1.0
01400575	1.0
01401686	1.0
01403052	1.0
01408547	1.0
01411768	1.0
01411870	1.0
01412479	1.0
01417553	1.0
01418389	1.0
01418498	1.0
01418536	1.0
01418947	1.0
01419160	1.0
01419573	1.0
01419729	1.0
01419888	1.0
01420525	1.0
01423167	1.0
01424220	1.0
01425076	1.0
01427127	1.0
01431132	1.0
01435000	1.0
01435128	1.0
01436015	1.0
01436290	1.0
01440344	1.0
01441425	1.0
01443871	1.0
01444922	1.0
01450661	1.0
01455639	1.0
01455754	1.0
01455986	1.0
01457079	1.0
01458105	1.0
01459480	1.0
01460457	1.0
01460594	1.0
01463115	1.0
01463739	1.0
01463792	1.0
01464077	1.0
01465593	1.0
01466472	1.0
01467751	1.0
01468948	1.0
01469080	1.0
01470856	1.0
01473729	1.0
01475536	1.0
01475953	1.0
01477394	1.0
01477888	1.0
01479009	1.0
01479545	1.0
01479643	1.0
01485073	1.0
01485513	1.0
01487927	1.0
01489859	1.0
01490112	1.0
01492357	1.0
01493541	1.0
01493619	1.0
01496497	1.0
01497634	1.0
01498166	1.0
01498615	1.0
01499849	1.0
01501793	1.0
01502122	1.0
01503101	1.0
01503736	1.0
01505958	1.0
01513990	1.0
01516965	1.0
01517055	1.0
01518343	1.0
01518659	1.0
01518772	1.0
01525295	1.0
01527617	1.0
01527774	1.0
01529766	1.0
01530098	1.0
01532664	1.0
01534433	1.0
01534762	1.0
01535002	1.0
01535310	1.0
01538955	1.0
01539487	1.0
01540233	1.0
01541922	1.0
01543383	1.0
01544285	1.0
01548301	1.0
01549641	1.0
01550761	1.0
01557517	1.0
01558765	1.0
01559340	1.0
01559868	1.0
01559964	1.0
01560184	1.0
01563746	1.0
01565599	1.0
01567678	1.0
01568892	1.0
01569060	1.0
01569896	1.0
01570258	1.0
01570676	1.0
01572489	1.0
01572782	1.0
01574390	1.0
01575388	1.0
01575401	1.0
01578180	1.0
01581434	1.0
01581730	1.0
01581933	1.0
01582220	1.0
01582409	1.0
01584450	1.0
01585121	1.0
01587984	1.0
01588297	1.0
01589718	1.0
01594514	1.0
01596056	1.0
01596479	1.0
01598988	1.0
01600478	1.0
01601694	1.0
01602630	1.0
01606177	1.0
01607590	1.0
01607716	1.0
01611240	1.0
01615020	1.0
01615458	1.0
01616901	1.0
01616970	1.0
01618503	1.0
01619536	1.0
01622352	1.0
01623489	1.0
01624321	1.0
01624743	1.0
01630532	1.0
01632047	1.0
01634734	1.0
01641341	1.0
01641545	1.0
01643255	1.0
01644373	1.0
01648993	1.0
01649251	1.0
01651972	1.0
01653223	1.0
01655347	1.0
01657524	1.0
01658586	1.0
01660772	1.0
01660857	1.0
01660870	1.0
01661096	1.0
01661472	1.0
01661655	1.0
01662434	1.0
01663580	1.0
01663749	1.0
01664847	1.0
01665541	1.0
01667959	1.0
01667969	1.0
01669792	1.0
01670051	1.0
01670511	1.0
01670645	1.0
01670777	1.0
01675780	1.0
01677858	1.0
01677989	1.0
01678140	1.0
01678279	1.0
01678407	1.0
01678957	1.0
01679254	1.0
01679339	1.0
01679980	1.0
01680267	1.0
01680478	1.0
01680836	1.0
01681913	1.0
01682761	1.0
01682920	1.0
01688589	1.0
01688961	1.0
01690339	1.0
01692143	1.0
01693138	1.0
01695060	1.0
01695976	1.0
01697837	1.0
01698434	1.0
01699040	1.0
01700326	1.0
01703023	1.0
01710529	1.0
01713764	1.0
01724083	1.0
01725240	1.0
01733346	1.0
01734808	1.0
01735556	1.0
01736098	1.0
01736669	1.0
01736796	1.0
01737875	1.0
01738601	1.0
01739263	1.0
01739545	1.0
01739647	1.0
01741232	1.0
01743909	1.0
01746839	1.0
01748273	1.0
01751021	1.0
01751621	1.0
01753488	1.0
01755816	1.0
01758180	1.0
01759926	1.0
01760300	1.0
01760552	1.0
01760677	1.0
01760945	1.0
01763482	1.0
01764586	1.0
01768596	1.0
01769220	1.0
01771194	1.0
01773130	1.0
01773825	1.0
01777210	1.0
01779644	1.0
01780104	1.0
01783881	1.0
01784799	1.0
01787709	1.0
01787835	1.0
01788730	1.0
01788932	1.0
01789047	1.0
01789164	1.0
01791756	1.0
01792097	1.0
01792955	1.0
01793587	1.0
01795545	1.0
01796729	1.0
01799302	1.0
01801297	1.0
01801498	1.0
01804753	1.0
01804921	1.0
01809617	1.0
01809784	1.0
01809884	1.0
01809980	1.0
01810126	1.0
01810320	1.0
01813053	1.0
01813385	1.0
01813811	1.0
01814370	1.0
01816219	1.0
01819115	1.0
01819734	1.0
01820937	1.0
01821869	1.0
01823279	1.0
01824575	1.0
01837363	1.0
01838038	1.0
01839598	1.0
01841102	1.0
01841471	1.0
01841591	1.0
01844551	1.0
01850135	1.0
01851731	1.0
01852142	1.0
01852892	1.0
01854700	1.0
01868258	1.0
01872772	1.0
01877407	1.0
01877812	1.0
01878803	1.0
01879928	1.0
01882081	1.0
01882689	1.0
01882714	1.0
01884126	1.0
01884266	1.0
01884476	1.0
01885430	1.0
01891092	1.0
01891638	1.0
01892551	1.0
01892734	1.0
01893313	1.0
01895128	1.0
01895263	1.0
01895612	1.0
01896561	1.0
01897779	1.0
01898032	1.0
01915253	1.0
01915730	1.0
01917845	1.0
01920330	1.0
01922576	1.0
01923630	1.0
01929788	1.0
01932482	1.0
01932704	1.0
01932951	1.0
01933093	1.0
01937579	1.0
01941223	1.0
01941987	1.0
01943949	1.0
01944086	1.0
01946277	1.0
01946487	1.0
01949218	1.0
01949973	1.0
01955084	1.0
01958346	1.0
01958435	1.0
01958898	1.0
01959111	1.0
01959985	1.0
01961862	1.0
01962788	1.0
01963136	1.0
01964441	1.0
01966352	1.0
01968045	1.0
01968732	1.0
01969084	1.0
01970272	1.0
01971603	1.0
01972849	1.0
01975237	1.0
01982044	1.0
01988458	1.0
01990168	1.0
01991931	1.0
01993031	1.0
01993212	1.0
01993805	1.0
01994846	1.0
01995803	1.0
01997698	1.0
01999082	1.0
01999767	1.0
02000036	1.0
02002591	1.0
02003186	1.0
02003359	1.0
02003480	1.0
02004227	1.0
02005399	1.0
02007898	1.0
02008316	1.0
02010453	1.0
02010698	1.0
02010864	1.0
02011040	1.0
02011460	1.0
02011560	1.0
02014733	1.0
02014863	1.0
02015031	1.0
02015554	1.0
02016062	1.0
02017299	1.0
02017775	1.0
02019574	1.0
02020450	1.0
02021653	1.0
02021773	1.0
02021921	1.0
02022659	1.0
02022804	1.0
02025043	1.0
02030967	1.0
02030996	1.0
02032355	1.0
02033041	1.0
02033561	1.0
02033703	1.0
02034004	1.0
02034129	1.0
02037110	1.0
02041422	1.0
02046075	1.0
02046321	1.0
02047260	1.0
02050004	1.0
02050865	1.0
02052090	1.0
02052226	1.0
02052358	1.0
02053829	1.0
02054864	1.0
02054966	1.0
02055521	1.0
02056300	1.0
02057208	1.0
02060889	1.0
02061073	1.0
02061366	1.0
02065407	1.0
02067240	1.0
02070150	1.0
02070296	1.0
02070430	1.0
02071316	1.0
02071837	1.0
02072665	1.0
02072673	1.0
02073545	1.0
02074093	1.0
02075612	1.0
02075764	1.0
02077923	1.0
02080482	1.0
02080652	1.0
02080783	1.0
02080924	1.0
02083497	1.0
02085374	1.0
02088241	1.0
02089555	1.0
02093056	1.0
02094788	1.0
02095060	1.0
02097341	1.0
02097925	1.0
02100399	1.0
02103925	1.0
02104523	1.0
02106662	1.0
02106966	1.0
02108665	1.0
02109645	1.0
02109811	1.0
02110341	1.0
02111626	1.0
02112497	1.0
02112826	1.0
02113335	1.0
02115778	1.0
02117369	1.0
02122298	1.0
02122725	1.0
02123242	1.0
02123597	1.0
02125311	1.0
02127052	1.0
02129165	1.0
02132580	1.0
02132788	1.0
02136623	1.0
02138766	1.0
02140491	1.0
02141146	1.0
02142413	1.0
02144460	1.0
02145814	1.0
02148835	1.0
02151816	1.0
02152740	1.0
02153253	1.0
02155872	1.0
02157206	1.0
02157285	1.0
02158196	1.0
02161737	1.0
02162434	1.0
02163144	1.0
02166567	1.0
02167820	1.0
02170400	1.0
02172182	1.0
02172683	1.0
02172870	1.0
02180233	1.0
02182662	1.0
02183442	1.0
02184163	1.0
02186399	1.0
02186834	1.0
02187759	1.0
02188198	1.0
02189670	1.0
02190632	1.0
02193163	1.0
02196378	1.0
02197545	1.0
02198996	1.0
02199170	1.0
02200498	1.0
02200705	1.0
02203592	1.0
02205523	1.0
02208498	1.0
02210291	1.0
02213107	1.0
02214660	1.0
02216547	1.0
02218371	1.0
02218563	1.0
02218713	1.0
02221820	1.0
02222994	1.0
02223694	1.0
02225342	1.0
02225739	1.0
02226833	1.0
02226981	1.0
02228341	1.0
02228355	1.0
02228901	1.0
02231328	1.0
02233943	1.0
02236044	1.0
02237943	1.0
02238770	1.0
02239528	1.0
02239934	1.0
02239997	1.0
02242293	1.0
02243065	1.0
02243878	1.0
02244963	1.0
02247749	1.0
02248510	1.0
02248744	1.0
02250133	1.0
02251065	1.0
02251247	1.0
02252634	1.0
02254767	1.0
02258065	1.0
02259212	1.0
02259377	1.0
02267826	1.0
02268443	1.0
02269340	1.0
02270648	1.0
02273083	1.0
02274079	1.0
02275799	1.0
02277556	1.0
02279257	1.0
02280649	1.0
02286089	1.0
02287476	1.0
02289307	1.0
02289854	1.0
02291748	1.0
02293732	1.0
02293915	1.0
02295082	1.0
02299924	1.0
02301935	1.0
02302220	1.0
02302454	1.0
02308325	1.0
02309165	1.0
02313906	1.0
02314321	1.0
02315309	1.0
02319095	1.0
02322712	1.0
02324901	1.0
02325042	1.0
02325405	1.0
02332173	1.0
02334079	1.0
02336255	1.0
02336641	1.0
02340897	1.0
02342885	1.0
02349597	1.0
02350105	1.0
02352538	1.0
02356230	1.0
02356974	1.0
02357911	1.0
02359324	1.0
02359690	1.0
02360480	1.0
02360781	1.0
02361337	1.0
02363005	1.0
02368563	1.0
02371344	1.0
02371811	1.0
02377764	1.0
02378415	1.0
02379430	1.0
02380251	1.0
02380571	1.0
02381460	1.0
02383231	1.0
02385372	1.0
02386496	1.0
02390015	1.0
02392282	1.0
02393580	1.0
02397744	1.0
02398161	1.0
02398314	1.0
02403408	1.0
02404076	1.0
02404186	1.0
02405101	1.0
02405577	1.0
02406011	1.0
02406432	1.0
02406533	1.0
02406749	1.0
02407172	1.0
02407390	1.0
02407521	1.0
02409870	1.0
02410702	1.0
02417070	1.0
02417534	1.0
02417908	1.0
02420389	1.0
02420675	1.0
02422249	1.0
02424909	1.0
02425228	1.0
02426339	1.0
02426813	1.0
02427724	1.0
02428349	1.0
02429475	1.0
02429682	1.0
02429810	1.0
02430922	1.0
02431834	1.0
02432704	1.0
02433549	1.0
02435099	1.0
02436645	1.0
02437136	1.0
02437616	1.0
02437707	1.0
02438383	1.0
02443808	1.0
02444819	1.0
02445394	1.0
02446352	1.0
02446504	1.0
02447591	1.0
02448318	1.0
02450829	1.0
02452758	1.0
02455310	1.0
02456493	1.0
02460684	1.0
02460817	1.0
02464626	1.0
02465145	1.0
02468617	1.0
02469080	1.0
02469596	1.0
02469711	1.0
02469928	1.0
02471203	1.0
02474446	1.0
02474777	1.0
02475535	1.0
02476518	1.0
02478469	1.0
02482784	1.0
02484049	1.0
02485731	1.0
02486410	1.0
02487226	1.0
02487347	1.0
02488702	1.0
02489363	1.0
02489916	1.0
02490247	1.0
02491107	1.0
02497550	1.0
02499178	1.0
02500775	1.0
02502387	1.0
02504770	1.0
02506181	1.0
02506248	1.0
02508213	1.0
02509552	1.0
02510184	1.0
02510769	1.0
02510905	1.0
02511075	1.0
02511107	1.0
02511303	1.0
02516978	1.0
02518625	1.0
02519686	1.0
02519862	1.0
02520730	1.0
02523351	1.0
02523427	1.0
02524524	1.0
02524739	1.0
02524897	1.0
02526121	1.0
02526673	1.0
02527145	1.0
02529293	1.0
02530770	1.0
02532079	1.0
02532918	1.0
02533834	1.0
02538216	1.0
02540791	1.0
02544781	1.0
02544937	1.0
02548219	1.0
02549048	1.0
02549392	1.0
02551668	1.0
02554797	1.0
02555908	1.0
02557790	1.0
02557902	1.0
02557909	1.0
02558703	1.0
02558811	1.0
02560823	1.0
02561661	1.0
02562796	1.0
02563724	1.0
02564973	1.0
02565072	1.0
02565911	1.0
02567917	1.0
02568959	1.0
02570282	1.0
02572667	1.0
02573704	1.0
02577391	1.0
02578384	1.0
02578454	1.0
02578604	1.0
02579557	1.0
02580055	1.0
02580237	1.0
02580392	1.0
02580678	1.0
02584145	1.0
02585722	1.0
02585860	1.0
02587761	1.0
02588122	1.0
02588280	1.0
02588464	1.0
02588580	1.0
02593107	1.0
02594674	1.0
02598642	1.0
02601680	1.0
02602685	1.0
02603424	1.0
02609951	1.0
02611827	1.0
02611976	1.0
02613434	1.0
02616397	1.0
02616627	1.0
02617567	1.0
02617689	1.0
02618688	1.0
02619020	1.0
02619291	1.0
02619861	1.0
02620466	1.0
02621419	1.0
02621706	1.0
02622408	1.0
02623346	1.0
02625339	1.0
02626405	1.0
02628647	1.0
02628832	1.0
02628961	1.0
02629111	1.0
02631041	1.0
02633422	1.0
02635420	1.0
02636170	1.0
02643280	1.0
02643421	1.0
02643740	1.0
02644113	1.0
02645143	1.0
02646378	1.0
02648035	1.0
02649706	1.0
02650282	1.0
02654609	1.0
02656670	1.0
02658447	1.0
02658570	1.0
02658670	1.0
02658734	1.0
02659222	1.0
02659541	1.0
02663141	1.0
02669723	1.0
02670049	1.0
02675354	1.0
02675657	1.0
02675885	1.0
02675987	1.0
02677028	1.0
02678738	1.0
02680358	1.0
02680531	1.0
02680691	1.0
02680754	1.0
02681335	1.0
02681524	1.0
02682038	1.0
02683316	1.0
02683840	1.0
02684453	1.0
02685995	1.0
02690373	1.0
02692513	1.0
02695079	1.0
02696165	1.0
02697610	1.0
02699783	1.0
02699941	1.0
02700258	1.0
02700422	1.0
02700767	1.0
02701002	1.0
02702575	1.0
02703894	1.0
02704617	1.0
02704928	1.0
02705303	1.0
02706586	1.0
02707251	1.0
02710429	1.0
02711573	1.0
02711835	1.0
02711987	1.0
02713835	1.0
02714865	1.0
02715047	1.0
02718178	1.0
02719450	1.0
02720354	1.0
02721438	1.0
02722663	1.0
02723232	1.0
02723951	1.0
02724026	1.0
02724533	1.0
02726715	1.0
02727009	1.0
02731632	1.0
02732148	1.0
02733673	1.0
02735086	1.0
02738535	1.0
02739254	1.0
02739480	1.0
02744061	1.0
02744280	1.0
02747177	1.0
02751782	1.0
02752107	1.0
02752277	1.0
02754463	1.0
02757810	1.0
02758863	1.0
02760139	1.0
02761012	1.0
02761134	1.0
02761229	1.0
02762508	1.0
02769290	1.0
02774502	1.0
02777100	1.0
02777927	1.0
02778669	1.0
02783790	1.0
02784998	1.0
02789487	1.0
02790012	1.0
02794156	1.0
02795670	1.0
02797295	1.0
02797692	1.0
02800497	1.0
02804515	1.0
02804610	1.0
02806088	1.0
02807260	1.0
02808695	1.0
02812201	1.0
02814774	1.0
02815237	1.0
02815600	1.0
02817031	1.0
02818402	1.0
02820798	1.0
02821030	1.0
02824448	1.0
02828427	1.0
02830721	1.0
02833793	1.0
02835271	1.0
02835915	1.0
02837134	1.0
02837789	1.0
02841063	1.0
02842008	1.0
02846141	1.0
02846399	1.0
02847942	1.0
02850060	1.0
02854926	1.0
02855925	1.0
02859184	1.0
02863536	1.0
02865931	1.0
02869837	1.0
02873623	1.0
02877513	1.0
02879718	1.0
02881757	1.0
02882647	1.0
02885338	1.0
02888000	1.0
02890804	1.0
02891430	1.0
02895154	1.0
02897820	1.0
02901481	1.0
02902816	1.0
02916936	1.0
02917377	1.0
02920503	1.0
02925519	1.0
02926288	1.0
02926727	1.0
02927399	1.0
02929749	1.0
02934641	1.0
02937336	1.0
02944327	1.0
02945379	1.0
02946348	1.0
02948557	1.0
02953197	1.0
02953598	1.0
02953673	1.0
02955065	1.0
02955767	1.0
02961035	1.0
02962545	1.0
02963302	1.0
02966372	1.0
02967407	1.0
02973558	1.0
02977058	1.0
02982599	1.0
02984061	1.0
02988486	1.0
02993546	1.0
02996904	1.0
02997773	1.0
02998363	1.0
03002555	1.0
03003091	1.0
03005619	1.0
03008207	1.0
03011162	1.0
03013718	1.0
03013850	1.0
03014705	1.0
03020692	1.0
03021531	1.0
03024518	1.0
03026350	1.0
03029133	1.0
03030880	1.0
03031422	1.0
03032252	1.0
03034663	1.0
03035510	1.0
03036866	1.0
03040974	1.0
03042490	1.0
03044671	1.0
03046921	1.0
03048883	1.0
03051249	1.0
03052464	1.0
03055670	1.0
03060728	1.0
03061050	1.0
03063689	1.0
03065063	1.0
03066130	1.0
03066658	1.0
03066743	1.0
03067339	1.0
03067912	1.0
03069213	1.0
03069567	1.0
03071552	1.0
03077074	1.0
03077616	1.0
03079136	1.0
03088164	1.0
03088580	1.0
03089121	1.0
03098806	1.0
03099454	1.0
03100346	1.0
03106722	1.0
03107152	1.0
03109486	1.0
03110183	1.0
03112719	1.0
03114839	1.0
03115897	1.0
03118346	1.0
03118969	1.0
03119203	1.0
03120491	1.0
03122295	1.0
03126580	1.0
03127925	1.0
03133177	1.0
03134853	1.0
03135152	1.0
03138856	1.0
03142679	1.0
03144156	1.0
03144756	1.0
03145384	1.0
03148324	1.0
03156071	1.0
03157582	1.0
03159640	1.0
03167978	1.0
03171094	1.0
03171228	1.0
03172965	1.0
03174211	1.0
03174991	1.0
03175189	1.0
03176084	1.0
03176386	1.0
03176763	1.0
03181899	1.0
03182140	1.0
03187751	1.0
03189461	1.0
03189995	1.0
03193597	1.0
03196990	1.0
03197804	1.0
03199775	1.0
03201776	1.0
03202940	1.0
03203641	1.0
03204558	1.0
03205760	1.0
03211789	1.0
03218545	1.0
03220513	1.0
03220802	1.0
03222722	1.0
03223686	1.0
03225108	1.0
03229905	1.0
03231160	1.0
03231476	1.0
03234164	1.0
03235796	1.0
03238407	1.0
03240327	1.0
03241093	1.0
03255648	1.0
03261776	1.0
03262519	1.0
03266749	1.0
03268790	1.0
03269203	1.0
03275681	1.0
03279804	1.0
03282401	1.0
03286572	1.0
03289025	1.0
03289268	1.0
03289819	1.0
03296759	1.0
03299006	1.0
03304605	1.0
03314378	1.0
03318294	1.0
03318983	1.0
03326073	1.0
03328650	1.0
03331390	1.0
03334017	1.0
03335600	1.0
03340463	1.0
03344784	1.0
03350011	1.0
03353281	1.0
03354207	1.0
03357081	1.0
03357716	1.0
03362293	1.0
03368352	1.0
03370927	1.0
03371258	1.0
03371728	1.0
03371875	1.0
03375956	1.0
03376438	1.0
03379828	1.0
03381776	1.0
03387653	1.0
03396654	1.0
03399240	1.0
03399971	1.0
03402941	1.0
03404900	1.0
03408721	1.0
03409393	1.0
03409920	1.0
03415252	1.0
03421768	1.0
03427656	1.0
03429914	1.0
03432972	1.0
03433247	1.0
03434943	1.0
03435382	1.0
03437581	1.0
03438071	1.0
03439064	1.0
03439348	1.0
03448253	1.0
03451909	1.0
03452449	1.0
03455355	1.0
03456024	1.0
03456186	1.0
03456665	1.0
03457793	1.0
03457902	1.0
03459775	1.0
03463381	1.0
03463832	1.0
03466162	1.0
03473966	1.0
03474635	1.0
03476684	1.0
03482405	1.0
03482523	1.0
03485655	1.0
03485794	1.0
03491988	1.0
03493079	1.0
03499468	1.0
03501520	1.0
03511175	1.0
03514974	1.0
03515934	1.0
03516996	1.0
03522634	1.0
03522863	1.0
03525693	1.0
03527243	1.0
03528523	1.0
03529629	1.0
03530803	1.0
03531281	1.0
03531808	1.0
03532187	1.0
03533014	1.0
03533654	1.0
03534429	1.0
03534695	1.0
03538037	1.0
03543394	1.0
03545961	1.0
03546766	1.0
03550420	1.0
03553486	1.0
03554460	1.0
03555426	1.0
03559999	1.0
03560430	1.0
03565402	1.0
03565565	1.0
03571942	1.0
03575691	1.0
03578656	1.0
03579137	1.0
03582096	1.0
03582305	1.0
03583109	1.0
