02065085	2.0
02070150	2.0
02070296	2.0
02070430	2.0
02071316	2.0
02071837	2.0
02072665	2.0
02072673	2.0
02073545	2.0
02074093	2.0
02075612	2.0
02075764	2.0
02077923	2.0
02080482	2.0
02080783	2.0
02080924	2.0
02081578	2.0
02083497	2.0
02085374	2.0
02085449	2.0
02088241	2.0
02089555	2.0
02091574	2.0
02094788	2.0
02095060	2.0
02097341	2.0
02097925	2.0
02099774	2.0
02100399	2.0
02106662	2.0
02106966	2.0
02108791	2.0
02109645	2.0
02109811	2.0
02110341	2.0
02110552	2.0
02111626	2.0
02112497	2.0
02112826	2.0
02113335	2.0
02115778	2.0
02118058	2.0
02118379	2.0
02122298	2.0
02123242	2.0
02123597	2.0
02125311	2.0
02127052	2.0
02132580	2.0
02132788	2.0
02135389	2.0
02136623	2.0
02138659	2.0
02141146	2.0
02142413	2.0
02144460	2.0
02146790	2.0
02148835	2.0
02151816	2.0
02155872	2.0
02157206	2.0
02157285	2.0
02158196	2.0
02161737	2.0
02162434	2.0
02163144	2.0
02166567	2.0
02167820	2.0
02170400	2.0
02172182	2.0
02172683	2.0
02172870	2.0
02176178	2.0
02182662	2.0
02183442	2.0
02184163	2.0
02188198	2.0
02190632	2.0
02193163	2.0
02196378	2.0
02197545	2.0
02199170	2.0
02200498	2.0
02203592	2.0
02208498	2.0
02210291	2.0
02213107	2.0
02214660	2.0
02218371	2.0
02221820	2.0
02225342	2.0
02225510	2.0
02225739	2.0
02226981	2.0
02228341	2.0
02228355	2.0
02228901	2.0
02231328	2.0
02237943	2.0
02238770	2.0
02239528	2.0
02239997	2.0
02247749	2.0
02248510	2.0
02251065	2.0
02251247	2.0
02252634	2.0
02254767	2.0
02259212	2.0
02259377	2.0
02268443	2.0
02269340	2.0
02270648	2.0
02273083	2.0
02274079	2.0
02277279	2.0
02280649	2.0
02281325	2.0
02286294	2.0
02289854	2.0
02291748	2.0
02293732	2.0
02293915	2.0
02295082	2.0
02302220	2.0
02302454	2.0
02309165	2.0
02310895	2.0
02311544	2.0
02313906	2.0
02322712	2.0
02324901	2.0
02325042	2.0
02325405	2.0
02332173	2.0
02336255	2.0
02336641	2.0
02340897	2.0
02342885	2.0
02349597	2.0
02352538	2.0
02356230	2.0
02356974	2.0
02357911	2.0
02359690	2.0
02360480	2.0
02360781	2.0
02361337	2.0
02363005	2.0
02364448	2.0
02371344	2.0
02371811	2.0
02377651	2.0
02377764	2.0
02378415	2.0
02379430	2.0
02380251	2.0
02380571	2.0
02381460	2.0
02383231	2.0
02383380	2.0
02385372	2.0
02386496	2.0
02386612	2.0
02390015	2.0
02393580	2.0
02397744	2.0
02398161	2.0
02403408	2.0
02404076	2.0
02404186	2.0
02405577	2.0
02406011	2.0
02406432	2.0
02406533	2.0
02406749	2.0
02407172	2.0
02407390	2.0
02407521	2.0
02409870	2.0
02415390	2.0
02417070	2.0
02417301	2.0
02417534	2.0
02417908	2.0
02418872	2.0
02419073	2.0
02422685	2.0
02425228	2.0
02427724	2.0
02428349	2.0
02429475	2.0
02429682	2.0
02429810	2.0
02430922	2.0
02431834	2.0
02432704	2.0
02433549	2.0
02436140	2.0
02436645	2.0
02437136	2.0
02437616	2.0
02437707	2.0
02438383	2.0
02443808	2.0
02444819	2.0
02446352	2.0
02446645	2.0
02450829	2.0
02452758	2.0
02456493	2.0
02460817	2.0
02465145	2.0
02469080	2.0
02469596	2.0
02469711	2.0
02471203	2.0
02474446	2.0
02475535	2.0
02476518	2.0
02478469	2.0
02478584	2.0
02482784	2.0
02485731	2.0
02486410	2.0
02487226	2.0
02487347	2.0
02488702	2.0
02489363	2.0
02489916	2.0
02490247	2.0
02493793	2.0
02497550	2.0
02500775	2.0
02502387	2.0
02504770	2.0
02506181	2.0
02506555	2.0
02508213	2.0
02509552	2.0
02510184	2.0
02510769	2.0
02510905	2.0
02511075	2.0
02511107	2.0
02511303	2.0
02516978	2.0
02518625	2.0
02519862	2.0
02520730	2.0
02523351	2.0
02523427	2.0
02524524	2.0
02524739	2.0
02524897	2.0
02530770	2.0
02532079	2.0
02533834	2.0
02534307	2.0
02534936	2.0
02544781	2.0
02544937	2.0
02548219	2.0
02549048	2.0
02549392	2.0
02555908	2.0
02557790	2.0
02557902	2.0
02557909	2.0
02558703	2.0
02558811	2.0
02561661	2.0
02562796	2.0
02563068	2.0
02563724	2.0
02564973	2.0
02565911	2.0
02567917	2.0
02568959	2.0
02568999	2.0
02572667	2.0
02577391	2.0
02578454	2.0
02578604	2.0
02579557	2.0
02580237	2.0
02580392	2.0
02580678	2.0
02584661	2.0
02585722	2.0
02585860	2.0
02588122	2.0
02588280	2.0
02588464	2.0
02593107	2.0
02594674	2.0
02597246	2.0
02598642	2.0
02598768	2.0
02601680	2.0
02602685	2.0
02603424	2.0
02603540	2.0
02603673	2.0
02611827	2.0
02611976	2.0
02614945	2.0
02617567	2.0
02617689	2.0
02617933	2.0
02618688	2.0
02619020	2.0
02619291	2.0
02620466	2.0
02620724	2.0
02621419	2.0
02621706	2.0
02622859	2.0
02623346	2.0
02625339	2.0
02626405	2.0
02627555	2.0
02627753	2.0
02628647	2.0
02628832	2.0
02628961	2.0
02629111	2.0
02629410	2.0
02631041	2.0
02631594	2.0
02635189	2.0
02635420	2.0
02636170	2.0
02643280	2.0
02643421	2.0
02644113	2.0
02646378	2.0
02653706	2.0
02654442	2.0
02656218	2.0
02658447	2.0
02658570	2.0
02658734	2.0
02659222	2.0
02659541	2.0
02661574	2.0
02663141	2.0
02669477	2.0
02669723	2.0
02673139	2.0
02675320	2.0
02675354	2.0
02675657	2.0
02675885	2.0
02675987	2.0
02677028	2.0
02677861	2.0
02678738	2.0
02680358	2.0
02680531	2.0
02680691	2.0
02680723	2.0
02680754	2.0
02681335	2.0
02681524	2.0
02682038	2.0
02682699	2.0
02683316	2.0
02683840	2.0
02685995	2.0
02687251	2.0
02690373	2.0
02690429	2.0
02692513	2.0
02695079	2.0
02696165	2.0
02697610	2.0
02699783	2.0
02699941	2.0
02700258	2.0
02700422	2.0
02700767	2.0
02701002	2.0
02701775	2.0
02702807	2.0
02703432	2.0
02703438	2.0
02704928	2.0
02705303	2.0
02706586	2.0
02710043	2.0
02710429	2.0
02711835	2.0
02711987	2.0
02713218	2.0
02713835	2.0
02714731	2.0
02714865	2.0
02715802	2.0
02718178	2.0
02719450	2.0
02720042	2.0
02720354	2.0
02721438	2.0
02723232	2.0
02723951	2.0
02724026	2.0
02729182	2.0
02731024	2.0
02731632	2.0
02732148	2.0
02733673	2.0
02735066	2.0
02735086	2.0
02738535	2.0
02739254	2.0
02739480	2.0
02739578	2.0
02742753	2.0
02744061	2.0
02744280	2.0
02747177	2.0
02751782	2.0
02752107	2.0
02752277	2.0
02758863	2.0
02760139	2.0
02761012	2.0
02761134	2.0
02761229	2.0
02761685	2.0
02763283	2.0
02764828	2.0
02765190	2.0
02765692	2.0
02769241	2.0
02774502	2.0
02777100	2.0
02777927	2.0
02778669	2.0
02782093	2.0
02783790	2.0
02784998	2.0
02786866	2.0
02789487	2.0
02790012	2.0
02790474	2.0
02794156	2.0
02794372	2.0
02795670	2.0
02797295	2.0
02797692	2.0
02800497	2.0
02804515	2.0
02804590	2.0
02804610	2.0
02806088	2.0
02807260	2.0
02808695	2.0
02812201	2.0
02813315	2.0
02814774	2.0
02815237	2.0
02815600	2.0
02820798	2.0
02821030	2.0
02824448	2.0
02828427	2.0
02830721	2.0
02832818	2.0
02833793	2.0
02835271	2.0
02837134	2.0
02837789	2.0
02840935	2.0
02841063	2.0
02842008	2.0
02846141	2.0
02846399	2.0
02850060	2.0
02851709	2.0
02852920	2.0
02854521	2.0
02854747	2.0
02854926	2.0
02855925	2.0
02859184	2.0
02860389	2.0
02860564	2.0
02860919	2.0
02863536	2.0
02868916	2.0
02869097	2.0
02869837	2.0
02871229	2.0
02873654	2.0
02877910	2.0
02879273	2.0
02879638	2.0
02879718	2.0
02881757	2.0
02882647	2.0
02888000	2.0
02891430	2.0
02897820	2.0
02900081	2.0
02900219	2.0
02901481	2.0
02902816	2.0
02903062	2.0
02916350	2.0
02916936	2.0
02917377	2.0
02918132	2.0
02919100	2.0
02920503	2.0
02921753	2.0
02924554	2.0
02925519	2.0
02926288	2.0
02926727	2.0
02927399	2.0
02928066	2.0
02930503	2.0
02933304	2.0
02934641	2.0
02937336	2.0
02940509	2.0
02942769	2.0
02944327	2.0
02945820	2.0
02946348	2.0
02948557	2.0
02953197	2.0
02953673	2.0
02955065	2.0
02955767	2.0
02958017	2.0
02961035	2.0
02963302	2.0
02966372	2.0
02967791	2.0
02971672	2.0
02977058	2.0
02982599	2.0
02988486	2.0
02991463	2.0
02993546	2.0
02994312	2.0
02998363	2.0
03000447	2.0
03002190	2.0
03003091	2.0
03004358	2.0
03005423	2.0
03005619	2.0
03007354	2.0
03011162	2.0
03013718	2.0
03013850	2.0
03015113	2.0
03020692	2.0
03021531	2.0
03024420	2.0
03026350	2.0
03027335	2.0
03029573	2.0
03030919	2.0
03031422	2.0
03034663	2.0
03035510	2.0
03036866	2.0
03037924	2.0
03041491	2.0
03042490	2.0
03044671	2.0
03046921	2.0
03048883	2.0
03051249	2.0
03052464	2.0
03055670	2.0
03060728	2.0
03061050	2.0
03061081	2.0
03064076	2.0
03064239	2.0
03065685	2.0
03066130	2.0
03066743	2.0
03067339	2.0
03067912	2.0
03069567	2.0
03077074	2.0
03077616	2.0
03079136	2.0
03088164	2.0
03088580	2.0
03093184	2.0
03098806	2.0
03099454	2.0
03106722	2.0
03107152	2.0
03108193	2.0
03109486	2.0
03112719	2.0
03113881	2.0
03114839	2.0
03115897	2.0
03118346	2.0
03118969	2.0
03119203	2.0
03126580	2.0
03127925	2.0
03128583	2.0
03133141	2.0
03134853	2.0
03135152	2.0
03138856	2.0
03144156	2.0
03144756	2.0
03145384	2.0
03148324	2.0
03153361	2.0
03156071	2.0
03159640	2.0
03167978	2.0
03171094	2.0
03171228	2.0
03172965	2.0
03174991	2.0
03175189	2.0
03176084	2.0
03176386	2.0
03176763	2.0
03181899	2.0
03182140	2.0
03186399	2.0
03187751	2.0
03189461	2.0
03191029	2.0
03193597	2.0
03196990	2.0
03201776	2.0
03202940	2.0
03203641	2.0
03205760	2.0
03218545	2.0
03220513	2.0
03220802	2.0
03222722	2.0
03225108	2.0
03229905	2.0
03231160	2.0
03231476	2.0
03235796	2.0
03238407	2.0
03240327	2.0
03241093	2.0
03241335	2.0
03255648	2.0
03262519	2.0
03266749	2.0
03268790	2.0
03269203	2.0
03275681	2.0
03279804	2.0
03282401	2.0
03286572	2.0
03289025	2.0
03289268	2.0
03289819	2.0
03304605	2.0
03314378	2.0
03318294	2.0
03326073	2.0
03331390	2.0
03334017	2.0
03340463	2.0
03344784	2.0
03354207	2.0
03368352	2.0
03370927	2.0
03371258	2.0
03371728	2.0
03371875	2.0
03375956	2.0
03376438	2.0
03379828	2.0
03387653	2.0
03399971	2.0
03402941	2.0
03404900	2.0
03408721	2.0
03409393	2.0
03409920	2.0
03427656	2.0
03428805	2.0
03429914	2.0
03432972	2.0
03433247	2.0
03434943	2.0
03437581	2.0
03438071	2.0
03439064	2.0
03439348	2.0
03451909	2.0
03452449	2.0
03455355	2.0
03456024	2.0
03456186	2.0
03456665	2.0
03457902	2.0
03459775	2.0
03463381	2.0
03463832	2.0
03474635	2.0
03482405	2.0
03485655	2.0
03485794	2.0
03491988	2.0
03493079	2.0
03496296	2.0
03499468	2.0
03501520	2.0
03511175	2.0
03515934	2.0
03516996	2.0
03522634	2.0
03522863	2.0
03525693	2.0
03527243	2.0
03528523	2.0
03529629	2.0
03530803	2.0
03531281	2.0
03531808	2.0
03533014	2.0
03533654	2.0
03534695	2.0
03538037	2.0
03543394	2.0
03545961	2.0
03546766	2.0
03553486	2.0
03554460	2.0
03555426	2.0
03558404	2.0
03560430	2.0
03565402	2.0
03565565	2.0
03571942	2.0
03579137	2.0
03582096	2.0
03583109	2.0
03585073	2.0
03587318	2.0
03590306	2.0
03594945	2.0
03599964	2.0
03600806	2.0
03603199	2.0
03608661	2.0
03617095	2.0
03619793	2.0
03621473	2.0
03622526	2.0
03625783	2.0
03632963	2.0
03634034	2.0
03637027	2.0
03637480	2.0
03638883	2.0
03639675	2.0
03649459	2.0
03650803	2.0
03652226	2.0
03655072	2.0
03655720	2.0
03657239	2.0
03658373	2.0
03659122	2.0
03661861	2.0
03662452	2.0
03662719	2.0
03662887	2.0
03670208	2.0
03672638	2.0
03676483	2.0
03677766	2.0
03678362	2.0
03684740	2.0
03685640	2.0
03685962	2.0
03686470	2.0
03689157	2.0
03689840	2.0
03690938	2.0
03693474	2.0
03694639	2.0
03703590	2.0
03704038	2.0
03708962	2.0
03710721	2.0
03717750	2.0
03718458	2.0
03720665	2.0
03726233	2.0
03728437	2.0
03732114	2.0
03732828	2.0
03736372	2.0
03743761	2.0
03744684	2.0
03746486	2.0
03746994	2.0
03750912	2.0
03754014	2.0
03755140	2.0
03757138	2.0
03758089	2.0
03758334	2.0
03758614	2.0
03759795	2.0
03766322	2.0
03769881	2.0
03778135	2.0
03786313	2.0
03787759	2.0
03787904	2.0
03788703	2.0
03791053	2.0
03792782	2.0
03797390	2.0
03797548	2.0
03802393	2.0
03807537	2.0
03809939	2.0
03811295	2.0
03815482	2.0
03826945	2.0
03829340	2.0
03830111	2.0
03830448	2.0
03831899	2.0
03835582	2.0
03836699	2.0
03846100	2.0
03846772	2.0
03847823	2.0
03854998	2.0
03862676	2.0
03865371	2.0
03865949	2.0
03866555	2.0
03866908	2.0
03867070	2.0
03873699	2.0
03877472	2.0
03878066	2.0
03884072	2.0
03884639	2.0
03885535	2.0
03887185	2.0
03891664	2.0
03897943	2.0
03898633	2.0
03899612	2.0
03901074	2.0
03911251	2.0
03911992	2.0
03912218	2.0
03913343	2.0
03913702	2.0
03915320	2.0
03921499	2.0
03928001	2.0
03937437	2.0
03943115	2.0
03950899	2.0
03959701	2.0
03967270	2.0
03970673	2.0
03973170	2.0
03973628	2.0
03975035	2.0
03978130	2.0
03978421	2.0
03979377	2.0
03980026	2.0
03980332	2.0
03985232	2.0
03986949	2.0
03989898	2.0
03991202	2.0
03999280	2.0
04000311	2.0
04002026	2.0
04007239	2.0
04007510	2.0
04011409	2.0
04017137	2.0
04018951	2.0
04028472	2.0
04034262	2.0
04036494	2.0
04042358	2.0
04044119	2.0
04044716	2.0
04046974	2.0
04050066	2.0
04056932	2.0
04057047	2.0
04059157	2.0
04059298	2.0
04062179	2.0
04063661	2.0
04068601	2.0
04074329	2.0
04076713	2.0
04083468	2.0
04092959	2.0
04094859	2.0
04097373	2.0
04112252	2.0
04113765	2.0
04118776	2.0
04120093	2.0
04120339	2.0
04124202	2.0
04125257	2.0
04126659	2.0
04131015	2.0
04131208	2.0
04133789	2.0
04136997	2.0
04139859	2.0
04146614	2.0
04163364	2.0
04166281	2.0
04172107	2.0
04175669	2.0
04176068	2.0
04178190	2.0
04181718	2.0
04183217	2.0
04186455	2.0
04187547	2.0
04189651	2.0
04196080	2.0
04209811	2.0
04214871	2.0
04216106	2.0
04219424	2.0
04223580	2.0
04229107	2.0
04232153	2.0
04232312	2.0
04237924	2.0
04241394	2.0
04243142	2.0
04243941	2.0
04246855	2.0
04248010	2.0
04248209	2.0
04249415	2.0
04253751	2.0
04262969	2.0
04263614	2.0
04266162	2.0
04268142	2.0
04272638	2.0
04273659	2.0
04274396	2.0
04275363	2.0
04277034	2.0
04277204	2.0
04280970	2.0
04285008	2.0
04285803	2.0
04285965	2.0
04286307	2.0
04288272	2.0
04296261	2.0
04300358	2.0
04301474	2.0
04305016	2.0
04306847	2.0
04308583	2.0
04326896	2.0
04344246	2.0
04347119	2.0
04350458	2.0
04356925	2.0
04357314	2.0
04364160	2.0
04364545	2.0
04366367	2.0
04376876	2.0
04383537	2.0
04385079	2.0
04388372	2.0
04398309	2.0
04401680	2.0
04402984	2.0
04403167	2.0
04403279	2.0
04406350	2.0
04406817	2.0
04416338	2.0
04416901	2.0
04417086	2.0
04429376	2.0
04433585	2.0
04437670	2.0
04446162	2.0
04455250	2.0
04456472	2.0
04459122	2.0
04459362	2.0
04476259	2.0
04478512	2.0
04481946	2.0
04487268	2.0
04487996	2.0
04489817	2.0
04495450	2.0
04496035	2.0
04499180	2.0
04501018	2.0
04502502	2.0
04502670	2.0
04502851	2.0
04503836	2.0
04516354	2.0
04517408	2.0
04518132	2.0
04521125	2.0
04523525	2.0
04523690	2.0
04526112	2.0
04532022	2.0
04536153	2.0
04538249	2.0
04548771	2.0
04550184	2.0
04553389	2.0
04555291	2.0
04559023	2.0
04563942	2.0
04566862	2.0
04568069	2.0
04568557	2.0
04570815	2.0
04579795	2.0
04584207	2.0
04585626	2.0
04586761	2.0
04594218	2.0
04595762	2.0
04597066	2.0
04598010	2.0
04599235	2.0
04601041	2.0
04601159	2.0
04601690	2.0
04604806	2.0
04610503	2.0
04611154	2.0
04613696	2.0
04622772	2.0
04627000	2.0
04627809	2.0
04628850	2.0
04629958	2.0
04630547	2.0
04632963	2.0
04634161	2.0
04634540	2.0
04636250	2.0
04637108	2.0
04637444	2.0
04640176	2.0
04642980	2.0
04643662	2.0
04646990	2.0
04647826	2.0
04648059	2.0
04649651	2.0
04651382	2.0
04655168	2.0
04656448	2.0
04656598	2.0
04656996	2.0
04657407	2.0
04660981	2.0
04661389	2.0
04661926	2.0
04664413	2.0
04666416	2.0
04668713	2.0
04672355	2.0
04678908	2.0
04680027	2.0
04682319	2.0
04686388	2.0
04687119	2.0
04690196	2.0
04692638	2.0
04694980	2.0
04695102	2.0
04697267	2.0
04698112	2.0
04701039	2.0
04702127	2.0
04704116	2.0
04704675	2.0
04705324	2.0
04705671	2.0
04710390	2.0
04711031	2.0
04711665	2.0
04714156	2.0
04727214	2.0
04729984	2.0
04737430	2.0
04739630	2.0
04740864	2.0
04751098	2.0
04755218	2.0
04760024	2.0
04764242	2.0
04771332	2.0
04774511	2.0
04777421	2.0
04777852	2.0
04779895	2.0
04780605	2.0
04782466	2.0
04788494	2.0
04791740	2.0
04793016	2.0
04793355	2.0
04796086	2.0
04797295	2.0
04797824	2.0
04799344	2.0
04805136	2.0
04806169	2.0
04806316	2.0
04806512	2.0
04809237	2.0
04811126	2.0
04814025	2.0
04814872	2.0
04815624	2.0
04817280	2.0
04818700	2.0
04820908	2.0
04821615	2.0
04830343	2.0
04830689	2.0
04832716	2.0
04834073	2.0
04834228	2.0
04840537	2.0
04844891	2.0
04849972	2.0
04850996	2.0
04857738	2.0
04859449	2.0
04862747	2.0
04863497	2.0
04863793	2.0
04866465	2.0
04868148	2.0
04868505	2.0
04876374	2.0
04878646	2.0
04881998	2.0
04886101	2.0
04886402	2.0
04888788	2.0
04891683	2.0
04892544	2.0
04898334	2.0
04898804	2.0
04899031	2.0
04899201	2.0
04900947	2.0
04902165	2.0
04902470	2.0
04903678	2.0
04904560	2.0
04909018	2.0
04910684	2.0
04912240	2.0
04913568	2.0
04914694	2.0
04915462	2.0
04918767	2.0
04919209	2.0
04923743	2.0
04928008	2.0
04930139	2.0
04930632	2.0
04931428	2.0
04933852	2.0
04934043	2.0
04934220	2.0
04937848	2.0
04938228	2.0
04940146	2.0
04940964	2.0
04941453	2.0
04941942	2.0
04946078	2.0
04950713	2.0
04951716	2.0
04957176	2.0
04962395	2.0
04963740	2.0
04964287	2.0
04965179	2.0
04968257	2.0
04968426	2.0
04969798	2.0
04972451	2.0
04972801	2.0
04973669	2.0
04974340	2.0
04974681	2.0
04979425	2.0
04980920	2.0
04981044	2.0
04988478	2.0
04989362	2.0
04992834	2.0
04996571	2.0
04998966	2.0
05000116	2.0
05000537	2.0
05001089	2.0
05002352	2.0
05004294	2.0
05005809	2.0
05006020	2.0
05007280	2.0
05011568	2.0
05016753	2.0
05018785	2.0
05022709	2.0
05026508	2.0
05028700	2.0
05033046	2.0
05034048	2.0
05034473	2.0
05036715	2.0
05038251	2.0
05042283	2.0
05045381	2.0
05059525	2.0
05060052	2.0
05060476	2.0
05062993	2.0
05064541	2.0
05064722	2.0
05067007	2.0
05073131	2.0
05074057	2.0
05095111	2.0
05100269	2.0
05106928	2.0
05113929	2.0
05114262	2.0
05114371	2.0
05114781	2.0
05115568	2.0
05116590	2.0
05119714	2.0
05120310	2.0
05120683	2.0
05126611	2.0
05127640	2.0
05127782	2.0
05128096	2.0
05128219	2.0
05129565	2.0
05140793	2.0
05152696	2.0
05153155	2.0
05158619	2.0
05167412	2.0
05169242	2.0
05180881	2.0
05193338	2.0
05197701	2.0
05197945	2.0
05198132	2.0
05198321	2.0
05202034	2.0
05202284	2.0
05205537	2.0
05205739	2.0
05222940	2.0
05227209	2.0
05228264	2.0
05230171	2.0
05236848	2.0
05247804	2.0
05251537	2.0
05251789	2.0
05252016	2.0
05252970	2.0
05258889	2.0
05258985	2.0
05259109	2.0
05261088	2.0
05263732	2.0
05265417	2.0
05272545	2.0
05277941	2.0
05287090	2.0
05302307	2.0
05304603	2.0
05312306	2.0
05314075	2.0
05318263	2.0
05318407	2.0
05320764	2.0
05326900	2.0
05330244	2.0
05335971	2.0
05337301	2.0
05342070	2.0
05350679	2.0
05351058	2.0
05351746	2.0
05353819	2.0
05354744	2.0
05359828	2.0
05361391	2.0
05363676	2.0
05364184	2.0
05366043	2.0
05368278	2.0
05374980	2.0
05377665	2.0
05382135	2.0
05382855	2.0
05383598	2.0
05388115	2.0
05400601	2.0
05403149	2.0
05403427	2.0
05403849	2.0
05405324	2.0
05406128	2.0
05406570	2.0
05406958	2.0
05408113	2.0
05408684	2.0
05412242	2.0
05417698	2.0
05422668	2.0
05426087	2.0
05428473	2.0
05434784	2.0
05440207	2.0
05441468	2.0
05447757	2.0
05448597	2.0
05448704	2.0
05453145	2.0
05453267	2.0
05453657	2.0
05453943	2.0
05454070	2.0
05467758	2.0
05471181	2.0
05479108	2.0
05481746	2.0
05483122	2.0
05485098	2.0
05489640	2.0
05503401	2.0
05505131	2.0
05521514	2.0
05522784	2.0
05530657	2.0
05530871	2.0
05532641	2.0
05535869	2.0
05542686	2.0
05543541	2.0
05545439	2.0
05550688	2.0
05551939	2.0
05552106	2.0
05558078	2.0
05561834	2.0
05565192	2.0
05566366	2.0
05575002	2.0
05579239	2.0
05592126	2.0
05597188	2.0
05600030	2.0
05600431	2.0
05601662	2.0
05603342	2.0
05604434	2.0
05606528	2.0
05608868	2.0
05613478	2.0
05615028	2.0
05615258	2.0
05615373	2.0
05616092	2.0
05618849	2.0
05621178	2.0
05624254	2.0
05627785	2.0
05630277	2.0
05630409	2.0
05633860	2.0
05635841	2.0
05637106	2.0
05639431	2.0
05642553	2.0
05642815	2.0
05646535	2.0
05646926	2.0
05648756	2.0
05651068	2.0
05653575	2.0
05654783	2.0
05655567	2.0
05656294	2.0
05657166	2.0
05658106	2.0
05667404	2.0
05668095	2.0
05673209	2.0
05676605	2.0
05689645	2.0
05689801	2.0
05689909	2.0
05690091	2.0
05690684	2.0
05698620	2.0
05699600	2.0
05700625	2.0
05705075	2.0
05713347	2.0
05713524	2.0
05716342	2.0
05716462	2.0
05717115	2.0
05717549	2.0
05720602	2.0
05728493	2.0
05729875	2.0
05730365	2.0
05734909	2.0
05736002	2.0
05740300	2.0
05740929	2.0
05745098	2.0
05751794	2.0
05752921	2.0
05760877	2.0
05769930	2.0
05770391	2.0
05771532	2.0
05773407	2.0
05773548	2.0
05773776	2.0
05777298	2.0
05778749	2.0
05793907	2.0
05811214	2.0
05814650	2.0
05815517	2.0
05825942	2.0
05841029	2.0
05843236	2.0
05843687	2.0
05845888	2.0
05847438	2.0
05847956	2.0
05853636	2.0
05859991	2.0
05861317	2.0
05864577	2.0
05865454	2.0
05865652	2.0
05870615	2.0
05886266	2.0
05892427	2.0
05894143	2.0
05897825	2.0
05898035	2.0
05899087	2.0
05909730	2.0
05911560	2.0
05912012	2.0
05912243	2.0
05913994	2.0
05922014	2.0
05922175	2.0
05922305	2.0
05922651	2.0
05929363	2.0
05929887	2.0
05933834	2.0
05934029	2.0
05934123	2.0
05934550	2.0
05934673	2.0
05934780	2.0
05958712	2.0
05960121	2.0
05960698	2.0
05962414	2.0
05962602	2.0
05962936	2.0
05963494	2.0
05963744	2.0
05964445	2.0
05964643	2.0
05965749	2.0
05966958	2.0
05968710	2.0
05968835	2.0
05988282	2.0
05992624	2.0
05997361	2.0
05997659	2.0
05998052	2.0
05998225	2.0
05998356	2.0
05998526	2.0
05998724	2.0
06015053	2.0
06016276	2.0
06030196	2.0
06047275	2.0
06048184	2.0
06049250	2.0
06049500	2.0
06050024	2.0
06050650	2.0
06064106	2.0
06064462	2.0
06071934	2.0
06081833	2.0
06106820	2.0
06107083	2.0
06113415	2.0
06113914	2.0
06114578	2.0
06118370	2.0
06121113	2.0
06126523	2.0
06126761	2.0
06133203	2.0
06136105	2.0
06142412	2.0
06149192	2.0
06150449	2.0
06150933	2.0
06161048	2.0
06165823	2.0
06166748	2.0
06171388	2.0
06185955	2.0
06192789	2.0
06202686	2.0
06204406	2.0
06205411	2.0
06209242	2.0
06218308	2.0
06218459	2.0
06221790	2.0
06231191	2.0
06235977	2.0
06236309	2.0
06236602	2.0
06243347	2.0
06243575	2.0
06243963	2.0
06244852	2.0
06248361	2.0
06248530	2.0
06248863	2.0
06258361	2.0
06260628	2.0
06263020	2.0
06266296	2.0
06274092	2.0
06275353	2.0
06283912	2.0
06288024	2.0
06308765	2.0
06311852	2.0
06317672	2.0
06319293	2.0
06325370	2.0
06325826	2.0
06330528	2.0
06335832	2.0
06337307	2.0
06337693	2.0
06338278	2.0
06343117	2.0
06345566	2.0
06346461	2.0
06347225	2.0
06350592	2.0
06359193	2.0
06362260	2.0
06363778	2.0
06375008	2.0
06376572	2.0
06377275	2.0
06380879	2.0
06383659	2.0
06385434	2.0
06386156	2.0
06398963	2.0
06401328	2.0
06405699	2.0
06407733	2.0
06408651	2.0
06412771	2.0
06415061	2.0
06420219	2.0
06421685	2.0
06422740	2.0
06423754	2.0
06425960	2.0
06426468	2.0
06427086	2.0
06427387	2.0
06428646	2.0
06430385	2.0
06448283	2.0
06448868	2.0
06449095	2.0
06449254	2.0
06449361	2.0
06449620	2.0
06453119	2.0
06457796	2.0
06462807	2.0
06463347	2.0
06464838	2.0
06485261	2.0
06492939	2.0
06499244	2.0
06500262	2.0
06501311	2.0
06502858	2.0
06508112	2.0
06515489	2.0
06516087	2.0
06516242	2.0
06518719	2.0
06527851	2.0
06531908	2.0
06541167	2.0
06548671	2.0
06550206	2.0
06550552	2.0
06551339	2.0
06566805	2.0
06566949	2.0
06567400	2.0
06567531	2.0
06567689	2.0
06567865	2.0
06567960	2.0
06573020	2.0
06577585	2.0
06578323	2.0
06578654	2.0
06582761	2.0
06584536	2.0
06587596	2.0
06587790	2.0
06587980	2.0
06588139	2.0
06591609	2.0
06602324	2.0
06602472	2.0
06603494	2.0
06604066	2.0
06604319	2.0
06606808	2.0
06607809	2.0
06608035	2.0
06608277	2.0
06608617	2.0
06609403	2.0
06609672	2.0
06612649	2.0
06614628	2.0
06614729	2.0
06615026	2.0
06615216	2.0
06615458	2.0
06615818	2.0
